pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
757_TWENTE,52.4052810668945,6.37990999221802,9.0,0.05981173226555774,0.09106770702381048,0.10364218837600894,0.06615927295725381,0.07064411871199537,0.08088166944314953,0.1351860022564519,0.09764530335241241
758_TWENTE,52.3188896179199,6.44860982894897,9.0,0.04724748151884866,0.07585485103292489,0.0638050514944089,0.07167353728825625,0.11295916720007325,0.1543303610851135,0.06190083975971798,0.07926797331576947
762_TxSON,30.430078642708896,-98.82527106148856,10.0,0.027203146951731413,0.08828001425008365,0.06371863642622998,0.05488173865391175,0.04426000805893872,0.05163281778190548,0.10731821992497968,0.08996648212836218
763_TxSON,30.25843855050895,-98.71664604773888,10.0,0.034382233352428127,0.07429392559296195,0.03309635862082443,0.04142256792183852,0.031459778600105716,0.028659320194730623,0.06424141535393678,0.049162796674490764
764_TxSON,30.4599990844727,-98.9406967163086,10.0,0.034491552815947395,0.10207846159029002,0.0729292119427322,0.0601908594019668,0.052620959079536365,0.057886475607899224,0.10788475198890402,0.09156001975274673
765_TxSON,30.4147491455078,-98.6120491027832,10.0,0.02386631027085728,0.06384333171196828,0.0335760575366886,0.04558619595106404,0.03394159694654908,0.03532272726052899,0.0954397391581501,0.0802168230015627
768_TxSON,30.3423004150391,-98.8678970336914,10.0,0.016884042981253313,0.17069185544580773,0.10198193374578451,0.04474735110078194,0.046132556356019074,0.0273596902816201,0.049232524245841645,0.054773061396784437
769_TxSON,30.3299999237061,-98.6116027832031,10.0,0.058605808455194454,0.08242792590082945,0.07885134859024685,0.0747234269386261,0.07299418509109731,0.08045505053106776,0.09740807503501232,0.07926644484365858
770_TxSON,30.2408008575439,-98.6252975463867,10.0,0.03800449652099226,0.1484841128043291,0.15149234252175428,0.07189061225795865,0.09257637965459739,0.06950877038930853,0.05377567577428522,0.07580285762833283
771_TxSON,30.1658000946045,-98.9497985839844,10.0,0.03145578851733419,0.0959345577694081,0.05231881738527493,0.05553391236283107,0.03700755914250798,0.038819281338310856,0.058594735422365644,0.0490139374140365
773_US-CRK,31.4629,-95.3415,8.0,0.021493957908742947,0.20700302755604258,0.07905150336833354,0.06757988312205147,0.08339226173763298,0.09708100409568454,0.0655391969198321,0.0671063598904924
775_US-EA5,29.3584,-99.9576,10.0,0.02751583440040023,0.14824873889632464,0.06007395645754446,0.06524219945050705,0.04028571513594723,0.048493514327404286,0.08596073598472201,0.06705860082896983
777_US-Jo2,32.5849,-106.6032,7.0,0.02725176973014556,0.07710662069994059,0.07309577176460028,0.036219717897560136,0.04835765188094782,0.03683999045282959,0.03153339613282684,0.03747132952109644
782_US-Rls,43.17193303629556,-116.733101180013,10.0,0.028721771370660187,0.04567326020933632,0.09217630104472505,0.04794434182170448,0.04306165057185095,0.04455466739783312,0.08207041188202377,0.07553232911814695
783_US-Rms,43.0645,-116.7486,10.0,0.03707894007920346,0.08904968417149967,0.11417818600762657,0.04877162782215933,0.056273529687439004,0.05780183150123281,0.07535630773539159,0.05994553663699703
784_US-SRM,31.8214,-110.8661,7.0,0.015445075271212413,0.12032772082219068,0.11421950159129007,0.05414812927705946,0.07076165126521888,0.055945859667712296,0.0399902964195584,0.048304292430106865
786_US-xCL,33.4012,-97.57,10.0,0.05275282878089465,0.12203096555943443,0.06557695272598864,0.07762852843254583,0.0753202167601326,0.06295539876088176,0.08233100443185724,0.07165293145220003
791_US-xSC,38.8929,-78.1395,4.0,0.022815956215015677,0.06396541096483452,0.0830332317013801,0.05571492010442201,0.1063637020168909,0.0757202597620433,0.18737951416553644,0.17798963923669972
797_USCRN,43.462100982666,-113.555999755859,10.0,0.02995431742866874,0.055327067280009086,0.0694152827115807,0.04105404896952047,0.07190987043769113,0.059786633165733225,0.0424601610520134,0.04733801598046319
800_USCRN,39.0117988586426,-114.208999633789,10.0,0.020732953171735728,0.10528586100383924,0.11457621066172372,0.03253747729735236,0.06427610328178016,0.057488188059366264,0.02143494533632163,0.03233580130797802
801_USCRN,35.8200988769531,-91.7811965942383,8.0,0.04721786808214918,0.15323007064745675,0.0710632606830155,0.1487696196888004,0.06269728765545685,0.06460579734249358,0.10146155214494225,0.08888413863037255
802_USCRN,38.8881988525391,-86.5707015991211,8.0,0.04431203068924989,0.08824783587676106,0.060164018171721935,0.08172740801654965,0.08957572238720081,0.06558041350543833,0.15414486957183954,0.11280970248620893
803_USCRN,40.035400390625,-105.540901184082,8.0,0.03620745512764341,0.19701241545916456,0.10689049957271232,0.037500127635975745,0.06955384645861319,0.053509660162744714,0.04608455002105529,0.04549268576232512
804_USCRN,37.2504005432129,-86.2324981689453,4.0,0.036971399587896886,0.11674228854640498,0.040387719559310975,0.07335087151587423,0.06392729275984044,0.04831485870436868,0.1314472878913935,0.11124522615659806
806_USCRN,32.0407981872559,-100.249496459961,10.0,0.01864613284029613,0.11645248226578021,0.12197137799766004,0.06003991654132837,0.07566161518149653,0.06439863036420448,0.04371892502207526,0.06404082696083856
810_USCRN,37.255298614502,-108.50350189209,10.0,0.03784799847884858,0.1001852656696417,0.07047905320176508,0.054876755750903464,0.06468074205617264,0.04963266698591926,0.06381441337538035,0.07141111255525164
812_USCRN,40.36669921875,-81.7828979492188,14.0,0.03877432957536982,0.12864078087496547,0.09694059849638278,0.06840523965587972,0.058842468397826954,0.06496000794681686,0.1120048539598256,0.07515875653483152
814_USCRN,41.8484001159668,-119.635696411133,10.0,0.022750397049074274,0.048283951312187094,0.07776015980837993,0.04090097821007283,0.03863252469395627,0.03340154875033741,0.040575109083632634,0.04208744260679783
815_USCRN,45.1580009460449,-113.005699157715,10.0,0.03128587222467434,0.039122486104830254,0.04186905725941307,0.07956262935931263,0.062365970667732244,0.06765412276958437,0.10421181738581883,0.10085339827201403
816_USCRN,40.2445983886719,-108.967697143555,10.0,0.04385295644664276,0.10202167152910768,0.05510400229025849,0.07720137828384159,0.07924895275113082,0.08064379729362033,0.11398759794032091,0.10663379197790539
820_USCRN,26.5258007049561,-98.0633010864258,10.0,0.0234668918821173,0.09327031000562588,0.0335956941531372,0.04191987160742477,0.04604319123659865,0.03374302407964844,0.06684092914252115,0.06280512123190514
821_USCRN,31.5907001495361,-110.508697509766,7.0,0.025554710427957362,0.17846490748442095,0.11989385054086003,0.04453474116438526,0.0625396244866979,0.04863507395710884,0.03433490133666204,0.038192743840092115
822_USCRN,39.0130004882812,-79.4742965698242,4.0,0.047021169266887354,0.06857292036537622,0.07179836021885735,0.07295532710032995,0.0914713115446039,0.07800164744700791,0.14947042399779617,0.09725382255418359
824_USCRN,34.285099029541,-85.9620971679688,9.0,0.03620746741480033,0.20755843359398002,0.07088632738360749,0.06100781068368294,0.06099841387001056,0.08526236549287,0.045924084945348366,0.06566234456670633
826_USCRN,48.3055000305176,-95.874397277832,12.0,0.04155578023408286,0.08728351877768678,0.10309810265212774,0.1324159876165129,0.08959914713711901,0.08485153312292754,0.13146582598541326,0.10667410014041898
827_USCRN,36.58374977111815,-101.602352142334,10.0,0.05558729594319806,0.07180014366134194,0.07588791859678617,0.12511652269269233,0.10117313338866175,0.1050960785548071,0.14427877878614825,0.136326238418531
828_USCRN,42.4247016906738,-103.736297607422,10.0,0.03134461705843879,0.12242191579521514,0.05266414255399585,0.038800191707265334,0.04202661124803772,0.03742468310043519,0.06134058196049356,0.05258966256213245
829_USCRN,34.8222999572754,-89.4347991943359,8.0,0.037790489947379255,0.08301411091633698,0.10508536593104215,0.1013862518944484,0.10510106636325262,0.07742292247777596,0.17983515341996212,0.1299692581380954
832_USCRN,37.4277000427246,-94.5829010009766,12.0,0.05782755835852003,0.09022253554872187,0.0837975858470525,0.10076380454230775,0.09992865591807372,0.09121650490240436,0.15873817900903128,0.12456944857011501
834_USCRN,37.863899230957,-103.822402954102,10.0,0.04107842087660002,0.13207560943517038,0.0458337800016555,0.11880780245639883,0.09160300612554073,0.09953605354255873,0.13756073788790993,0.13101367231541688
835_USCRN,42.6753997802734,-108.668601989746,10.0,0.02288296403312385,0.09519157471750297,0.06520346883550629,0.04212219629551531,0.030793857862035767,0.027661060445417225,0.05809384713212231,0.057830498637537836
837_USCRN,46.8945999145508,-103.376899719238,10.0,0.030047506157257757,0.09133687080729597,0.05959659539864618,0.04666749894572238,0.04343845020706946,0.03570173701354586,0.06060083567218369,0.055900074097748005
840_USCRN,31.6219005584717,-102.807098388672,10.0,0.01957262320029756,0.06481056760580671,0.06279401184361531,0.026090399699591357,0.04949979928408025,0.044945104272546534,0.024770711270271913,0.029215409418776723
841_USCRN,38.5439987182617,-107.692802429199,10.0,0.03055508957560364,0.04621583359235721,0.04847969720726892,0.04539772397772768,0.057848604995270336,0.039529163034562276,0.06524532013024618,0.0645738013384582
843_USCRN,33.9556999206543,-102.774002075195,10.0,0.04250065448914332,0.05651069066843332,0.05432299464201082,0.10754052689241732,0.08247543241017319,0.08456007237973802,0.12410802248617708,0.11704935787157958
845_USCRN,31.1923007965088,-84.4465026855469,8.0,0.028343297022980933,0.06980889952014407,0.042015973790575166,0.048611994052449356,0.07114080163724114,0.0792481476761191,0.042650207253020295,0.0532540692211543
846_USCRN,48.967601776123,-102.170196533203,12.0,0.03250575734941709,0.08864595567079445,0.046535062866725437,0.056041281490852,0.04778631641957927,0.05324978524618234,0.0701085346687052,0.06310997647668591
847_USCRN,40.8065986633301,-104.75520324707,10.0,0.02571616777434645,0.1599630944860076,0.1310125491896882,0.058146308622158395,0.07290209763279637,0.07176727923157798,0.050581822391428576,0.06422467127016379
848_USCRN,29.3483009338379,-103.209297180176,7.0,0.025993053802928347,0.0614970119075856,0.07897972079868518,0.027590681063391135,0.04212291259578401,0.027690301790433896,0.03636668421808806,0.03566651545131204
849_USCRN,44.019401550293,-100.352996826172,10.0,0.062105744805916935,0.11821150713483712,0.06902311199295597,0.10277877436818941,0.10768228267882715,0.10977422492636893,0.12252572011964948,0.11375576350939906
850_USCRN,47.5139007568359,-123.811996459961,1.0,0.04867870216339534,0.15168343534763423,0.0714885816509296,0.6510197752247205,0.5215737765160883,0.40581784183256037,0.12870591890698674,0.20800176699617012
851_USCRN,40.6506996154785,-122.606796264648,1.0,0.022026814075097448,0.2361656725121642,0.09422954111122374,0.12374432095815656,0.15218101960606117,0.10716362244539361,0.11698087583258586,0.09133465849327503
852_USCRN,43.4710998535156,-119.691703796387,10.0,0.02566893319632564,0.0560927897830108,0.10812239253280762,0.045501061843216756,0.04376167476980589,0.0355082376643104,0.04398303999238453,0.048222164904415894
853_USCRN,37.6343994140625,-91.7226028442383,8.0,0.039410233109447815,0.17776460666423316,0.06383126928243474,0.05438228095922052,0.07401341341421613,0.05506227356186583,0.12729874448668313,0.06968576840025663
854_USCRN,46.1134986877441,-92.9935989379883,8.0,0.02789826543109576,0.12139130539490466,0.037950693131502865,0.05248687278015145,0.04882185689157389,0.06378235958646372,0.062464729363063375,0.07230859722347485
855_USCRN,41.8429985046387,-88.8513031005859,12.0,0.05210869018229357,0.05918864909252615,0.07039388125743597,0.13460951583911865,0.11000295008736506,0.11712980928943029,0.16667173877310226,0.13366547428185355
856_USCRN,34.3557014465332,-106.885902404785,7.0,0.02921465394093029,0.049102474287836324,0.04676540030744146,0.03508720246534015,0.04132108636544075,0.03212952094864172,0.04620810346670629,0.04745730991759121
857_USCRN,47.4174003601074,-117.526397705078,12.0,0.02747262332507763,0.0903779987113438,0.1011070348938258,0.05144329122512424,0.05681132961778581,0.05722220579553327,0.07358715284929528,0.061413189849450656
858_USCRN,48.7411994934082,-113.432998657227,10.0,0.04140281146582685,0.18268339313518644,0.11575810319246398,0.04513842361255803,0.06844889036422283,0.06280640646918811,0.03829707795916642,0.0404664380448425
859_USCRN,36.1180992126465,-97.0914001464844,10.0,0.051239677761008115,0.07152913524694414,0.072461168087825,0.08103133856427623,0.0721405302626428,0.08001826516987841,0.11194972416151354,0.10292292343285443
861_USCRN,36.6020011901855,-117.144897460938,16.0,0.016396430388590316,0.03181247506391311,0.03137679887111823,0.018487574836102746,0.08844518014898453,0.061161074015406366,0.022765947042920856,0.03057625697934825
862_USCRN,44.5168991088867,-104.436302185059,8.0,0.039843301088455914,0.09356721745195339,0.060918056307640175,0.046249645984622195,0.056799109837368515,0.05812873106903964,0.10544890808097288,0.0877248140275009
865_USCRN,33.7836990356445,-83.3896026611328,8.0,0.031142654245588416,0.28136845659664717,0.14697119171715625,0.21357390819664362,0.15722520059995979,0.18046560270636944,0.1718728020543255,0.15695555172545633
866_USCRN,42.068000793457,-101.444999694824,10.0,0.02140673952736039,0.09567424829237507,0.06153854612879406,0.031225232695807813,0.05983632533850359,0.05629991477250597,0.0339327438559075,0.048026034776047964
868_USCRN,48.3082008361816,-105.10179901123,10.0,0.03546448510321065,0.05750982838712381,0.055050666317089124,0.08810140920990041,0.0768644824608684,0.0762934261175352,0.12936281179541284,0.11985096018907859
871_USCRN,32.8349990844727,-114.188400268555,16.0,0.028823072593363353,0.05961360508715267,0.06206427613580922,0.02774496035618571,0.04405023834504812,0.0376972004778562,0.03609650274214806,0.03483994484319784
881_XMS-CAT,42.1553993225098,0.925499975681305,9.0,0.03494566438123133,0.14895078689679545,0.08487525745472217,0.06447117160599117,0.08401481463248872,0.06293634980704212,0.06320547270468255,0.060115596766824826
885_XMS-CAT,42.1974792480469,1.24688005447388,8.0,0.02908647139038509,0.1440838093782122,0.050201621711313475,0.06455905962748619,0.0916846968383847,0.04733753027684488,0.09684424085804832,0.07389270172211422
891_XMS-CAT,42.1457099914551,0.983179986476898,12.0,0.033106605239085166,0.13295072865239427,0.06127644257126204,0.04002054261338362,0.06498917153712083,0.04634374176953167,0.08023575784104421,0.06474168996655123
892_XMS-CAT,42.2179985046387,1.01960003376007,9.0,0.020507281421256497,0.20258323054148616,0.11498095307249699,0.08183359790000538,0.11984282340681829,0.08395147681610254,0.034177629483299665,0.05649399681073728
894_XMS-CAT,42.2112007141113,0.893899977207184,9.0,0.047485842558472206,0.08367520927784258,0.07368410329000363,0.08391389575179875,0.07446410075272483,0.09311616915207586,0.1742492935674958,0.14639477594782907
