pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
636_SNOTEL,39.0121917724609,-111.582588195801,10.0,0.006208390670531732,-0.005716685825096239,-0.029310542188976628,-0.10423490740717323,-0.04060002602488464,-0.05959879995815257,-0.12321163194666386,-0.10795658162716351
637_SNOTEL,46.4959716796875,-115.795700073242,1.0,-0.0001633213919140513,0.08092637356804781,0.0593826859860318,0.11546787133631516,0.16341395880165324,0.1395323830125126,0.0465086766391994,0.10955561141877086
639_SNOTEL,40.8629302978516,-115.120666503906,10.0,-0.00553997041708356,0.12487572241581583,0.0032620335100288058,-0.08770910677348398,-0.0563322966538173,-0.06141423339398915,-0.11770561261216979,-0.0977350245919877
640_SNOTEL,41.8725509643555,-115.247131347656,10.0,-0.012113022325697264,0.05395311207904524,0.022401380152954925,-0.0730987272623467,-0.04430747110125637,-0.0564099454719114,-0.1061912705122965,-0.07945165474540264
642_SNOTEL,39.4654388427734,-117.62068939209,10.0,-0.009396060204027104,-0.011011287813490554,0.09567834768698505,0.0031052208782755496,0.016989465088638647,0.009205346008091196,-0.02084886546130666,-0.006308963054521057
643_SNOTEL,42.3192291259766,-120.825332641602,9.0,-0.005446208182989459,0.15358369003090686,0.10607528573794803,0.08126342829852898,0.1078983039438748,0.09783017237275439,0.052362373437782384,0.09025905822484019
644_SNOTEL,47.8792686462402,-117.089378356934,1.0,0.0018612088139904866,0.11860042010066399,0.1282571417185703,0.08018450137310841,0.10521342655786972,0.11806658232367238,0.07615336907930341,0.07923530350972958
647_SNOTEL,47.8558311462402,-117.036666870117,1.0,-0.010438089065783118,0.11908482368411531,0.11196971222997386,0.06619851850933317,0.10084288889994344,0.11221149491008398,0.06078042630028487,0.06405129181389208
648_SNOTEL,39.4966697692871,-111.725082397461,10.0,0.0022082930013812853,0.033038995649461916,0.000294685778100742,-0.058444998063222287,-0.01334459614324487,-0.0246794231203334,-0.08919025134166461,-0.07526964367651034
650_SNOTEL,36.0719604492188,-105.629493713379,8.0,0.007894000258462326,-0.051183818662516804,-0.10073883233518044,-0.13947776084118801,-0.09248013081814868,-0.12745455375440481,-0.22284901927509626,-0.2036172481489933
655_SNOTEL,42.5074996948242,-110.909896850586,9.0,-0.0035044988314123296,0.13489858630205023,0.03537631991118898,0.005785010287761439,0.042281658181596085,0.007344890233571658,-0.07555529488957821,-0.03226308292398437
656_SNOTEL,41.1117897033691,-107.170433044434,8.0,-0.024587119222223133,0.011536297025158423,-0.0517348619598644,-0.055629998648154384,-0.04956692670150878,-0.05399637710998939,-0.15294977863575188,-0.12764489511488297
657_SNOTEL,46.4663314819336,-114.633331298828,1.0,-0.0016527236202079413,0.11594494426863487,0.03330862345454297,0.06397724126342554,0.1723025175681193,0.09279544383199229,-0.017886138818334344,0.03636298270997128
660_SNOTEL,46.5660285949707,-115.742156982422,1.0,-0.005470540467417312,0.11912589261926564,0.10576819142531042,0.23723421539418807,0.2276176077320357,0.17677061311897987,0.0783776233393298,0.1426213986488417
661_SNOTEL,41.9043502807617,-119.444641113281,10.0,-0.012019417451225296,-0.0814844706628985,0.0043084743617598995,-0.06652969089451342,-0.06174381830260713,-0.06725696769478108,-0.10395399337561145,-0.09508847406035464
662_SNOTEL,46.9502792358398,-116.339721679688,1.0,0.0018802310211447528,0.07655191583062211,0.04774811997600014,0.14336229284241145,0.12145435310142387,0.11861093622231363,0.004095899216285275,0.05167056148026915
663_SNOTEL,42.9561500549316,-121.181228637695,10.0,-0.0055430409525142775,-0.0028739107270749553,-0.07018283642339641,-0.0534124350957018,-0.016304243945133967,-0.021881352088283162,-0.05532167190952168,-0.032138512832434726
669_SNOTEL,41.3294982910156,-106.502502441406,10.0,-0.0038516087571397583,0.0961603708322281,-0.006822981591666425,-0.02420507207876889,0.022256641486099127,0.01968129909943322,-0.05049364709207537,-0.010224071696795185
671_SNOTEL,42.7647590637207,-116.900291442871,10.0,-0.008669882176943042,0.032215334363599135,0.08829461669963823,0.02802588107597914,0.03467624254233249,0.025727242034875426,-0.011288080324274743,0.012784723098022527
676_SNOTEL,40.2253189086914,-105.919799804688,10.0,0.013321306411590912,0.10890158425188737,-0.02744361333962937,-0.051928091359635116,0.015333421631819746,-0.024629806540906355,-0.08280213789807418,-0.07305923867970697
678_SNOTEL,41.4895286560059,-118.996627807617,10.0,0.007069672492123217,0.009101287615808133,0.10391477820384873,0.018245711198532303,0.02887273904788865,0.023049366991801785,-0.010255035495373323,0.00017396791138621386
679_SNOTEL,38.3974685668945,-119.535217285156,10.0,0.00039346752069422265,0.21764361966040255,0.07330872445671419,0.020260670808457882,0.07571783283896479,0.04250009292641652,-0.01940659228231738,0.010671334819184324
680_SNOTEL,38.0480003356934,-111.339813232422,10.0,0.005887931899442184,-0.05262441132426266,-0.001251063597590467,-0.06648195704523911,-0.048170300293634144,-0.07820369273546136,-0.1430649261364914,-0.07969481154272033
681_SNOTEL,47.5554504394531,-115.82421875,1.0,-0.011259689679489855,0.10858820395723412,0.1057899341804971,0.15038332089778386,0.1940328993282728,0.11895233731056093,0.02887699519810267,0.051380250598909334
683_SNOTEL,36.5819511413574,-105.456169128418,8.0,-0.008392613410068956,0.044614067831026095,-0.009855324865990299,-0.05865616025190891,-0.017859186695628772,-0.04606721255095146,-0.12835471372029267,-0.09497424108540109
684_SNOTEL,41.7929992675781,-111.546051025391,10.0,0.011178796098852648,0.08711059412954311,0.04194697831838121,-0.06638937687380805,0.004702051816316243,-0.016100658025557334,-0.05385948756333642,-0.04679183921014502
686_SNOTEL,39.6771202087402,-110.433952331543,9.0,0.002074196286601819,-0.0523113782479336,-0.010585550049172113,-0.1104832046910915,-0.04997868437346106,-0.0850622792417387,-0.15217571265703203,-0.12305185158535965
688_SNOTEL,42.7639312744141,-110.591400146484,10.0,0.001929958117127489,0.1374562585502445,0.01900851901999043,-0.00023360576303577618,0.034801647714221874,0.0025676746049830223,-0.09309447141396401,-0.0478780717737384
691_SNOTEL,65.3671035766602,-146.591995239258,7.0,0.0114241532614778,0.013614667308216378,-0.05419616208919389,-0.1551956064278626,-0.16141844080761622,-0.17567658457474739,-0.14398975418403864,-0.10204757190200639
695_SNOTEL,39.1324195861816,-114.955749511719,10.0,-0.018459216722291626,-0.021961177120838934,0.041929692227652596,-0.01877347565161023,-0.002341369683870384,-0.008441252424514923,-0.05127950960845077,-0.039971833675207985
702_SNOTEL,40.4773292541504,-111.044692993164,9.0,0.00021446162179267897,0.10828396816377753,0.055208229912568255,-0.04032356464871505,0.058806468185933,0.018553983623012648,-0.0663504611898071,-0.04210342907661553
703_SNOTEL,39.1323318481445,-111.35684967041,10.0,0.010376096467848182,-0.04744461240654573,-0.06128842416280132,-0.14962788873741534,-0.09655672600097025,-0.12860381168410567,-0.20635756370574904,-0.1645519593161412
704_SNOTEL,37.7479705810547,-112.774948120117,10.0,0.0007525042169108159,0.09477827708934018,0.06629338507537831,0.029043597919258105,0.032344210399395494,0.017004503305016246,-0.024383575069002097,-0.012488304990925174
710_SOILSCAPE,32.60226186116538,-106.75749545627178,7.0,-0.01013615164771964,-0.015905619797877794,0.04933899239940455,0.005241383667337406,0.015796154014415247,0.0059871450678709946,-0.02977607756960595,-0.025988514613424572
711_SOILSCAPE,31.736954602328208,-109.94450933283028,10.0,-0.014874417535754272,0.11106328803520879,0.03629402523361533,-0.05123612532995885,-0.03061988523886165,-0.0377789394132513,-0.07216432991424845,-0.06876017374052475
714_SOILSCAPE,36.00123860285832,-98.63021909273589,10.0,-0.019113439363434973,0.035313443899231814,-0.09856184179937713,-0.10719865638382471,-0.07374357979872422,-0.08031464331657107,-0.12922835965514598,-0.10635673857506442
715_SOILSCAPE,38.390520025182646,-120.90539889865452,10.0,-0.01535777983798005,0.07163389254919723,0.10261473937687766,0.09923040010932035,0.03542246572215666,0.02924249088442002,-0.006607908374041853,0.0011323163544882527
716_SOILSCAPE,38.15260696411133,-120.7902072559704,10.0,-0.0048090369393058415,0.061768726780686366,0.01477484689710804,0.03602313179377439,0.014128701447213189,0.0020262903468545204,-0.021313064904699773,-0.03782892585962022
717_SONTE-China,41.76310722365721,115.6808908858104,10.0,0.0018889186873726218,0.044287831227773945,-0.006490684498913025,-0.06832204197262252,-0.056495110350249476,-0.06072117445775371,-0.1141818187745796,-0.06779062891882055
718_SONTE-China,38.62958813741744,102.91820928613274,16.0,-0.0111457385214308,0.061060553529779536,0.10044534818757928,-0.01025400032551329,0.020172328453865643,0.01627733377908695,-0.0201580204439153,-0.002147723446064794
724_SONTE,44.79131825,125.622192,12.0,0.018087326806807066,0.0804776193104241,0.057138199837122816,-0.02890120514032886,0.02036081485154583,-0.018764428655102493,-0.09019686118741299,-0.06067027550825035
726_SONTE,31.64317925,92.01172275,10.0,-0.0038198317031478968,-0.044138625754954024,-0.15273315905932744,-0.0802136495650228,-0.0008133659700965986,-0.009912453089199073,-0.1382663473427709,-0.071214740220747
727_SONTE,26.75997625,111.8710395,9.0,0.008900331669609619,0.19586683036244,0.12566109552670937,0.20690075555576748,0.13805372073937874,0.062089229338924974,0.07790461719831361,0.07576444406167754
734_TAHMO,6.230044841766356,-0.346764996647835,8.0,0.000582891362272829,0.1991492765639905,0.08023663723886533,-0.05271718037416541,0.017238545012050525,0.013413923834494306,-0.09010603630870061,-0.037768856416935497
735_TAHMO,9.40083026885986,-1.00190997123718,12.0,-0.00016381333037526944,0.09141430180562914,0.03896878352288554,0.008416740158287335,0.009223839632451495,0.042125881404975245,-0.025350804577795396,0.004672921053923058
738_TERENO,50.5149002075195,6.3755898475647,5.0,0.007130694518529713,0.030196828899956788,-0.039962619364080215,-0.0665641909641654,-0.014913683137174328,0.020589471187613582,-0.17575269913130193,-0.1443996095230914
741_TWENTE,52.0674705505371,6.6567702293396,9.0,0.015086864863236986,0.19145802367954942,0.16539140405119537,0.2062209907398205,0.21060371268232686,0.26607946058133214,0.12695457883312408,0.2016223524813382
750_TWENTE,52.1910400390625,6.66827011108398,9.0,-0.02026739768249363,0.0006846111578356157,-0.012104918959439964,-0.01281389117755253,0.006158024548276939,0.061916331998991485,-0.07756672265166605,-0.005289014831830351
751_TWENTE,52.27087593078615,6.584404945373535,9.0,0.004977165461667777,-0.086861044998972,-0.0991952302608522,-0.09498854333927426,-0.05490614873319095,0.0015950745419065313,-0.16269801937911932,-0.08964864997705978
752_TWENTE,52.1403503417969,6.55964994430542,9.0,-0.002060694347140371,-0.015463220727348806,-0.022862385616573427,-0.035227128736319724,-0.006123877887451179,0.04998376946490306,-0.0949996911480764,-0.026190135788743813
754_TWENTE,52.195188522338896,6.30936503410339,9.0,0.0011188511281461468,-0.1643118500603126,-0.15886591972131472,-0.14888091900153633,-0.1504494579701085,-0.10517934982859158,-0.23601738133946382,-0.17564135228307354
755_TWENTE,52.3678092956543,6.53525018692017,9.0,0.012973376524541495,-0.04581602308036425,-0.05774292916212743,-0.03556227207337088,-0.03387906067903919,0.017233166666015612,-0.13697884442607283,-0.06775204729780727
756_TWENTE,52.4194507598877,6.54057002067566,9.0,0.0044108744260493524,0.030755700385805947,0.020367595405072724,0.06497372680482746,0.06124516455102619,0.1175419662699329,-0.03802185847950144,0.02210115992634488
757_TWENTE,52.4052810668945,6.37990999221802,9.0,-0.008592237453674724,-0.05811401570923455,-0.06047146768712254,-0.029048999422884005,-0.021873498075165924,0.03336452783220818,-0.11402069933510864,-0.035314771673475305
758_TWENTE,52.3188896179199,6.44860982894897,9.0,0.018847816872118665,0.05820034024727975,0.043530432626089244,0.03666447659539751,0.08024724021257204,0.13079150808654733,-0.01218133726182892,0.0416209345479301
762_TxSON,30.430078642708896,-98.82527106148856,10.0,0.005208051213206004,0.07845780124294205,0.054227178178611474,-0.043226600091818244,-0.025844327635131906,-0.04085925995641529,-0.10112747245470445,-0.08019115551156168
763_TxSON,30.25843855050895,-98.71664604773888,10.0,-0.029110208184075646,0.05906085024111328,0.019292613064328317,-0.02428387752692831,0.00479831686066167,-0.013578437110803124,-0.05477494593476769,-0.02709399401437929
764_TxSON,30.4599990844727,-98.9406967163086,10.0,0.004906958173360552,0.08963801053856058,0.0582783349107609,-0.039636044018340505,-0.020809198904830538,-0.03630663875619403,-0.09724399477764045,-0.0761035898882272
765_TxSON,30.4147491455078,-98.6120491027832,10.0,0.00580398478331769,0.04780679203112731,0.015044098516166664,-0.028629421837472767,-0.006876824053309921,-0.021942600003845996,-0.09040075938123719,-0.0713059199962242
768_TxSON,30.3423004150391,-98.8678970336914,10.0,-0.004255211850568883,0.164270916577131,0.0976004969742717,0.0008727404829578607,0.02554915962851206,0.008330962649751967,-0.020934466610204133,0.009766505498842424
769_TxSON,30.3299999237061,-98.6116027832031,10.0,0.0025539339971338082,0.03880257546146544,0.00580787140424675,-0.039171008867260694,-0.015280241620775929,-0.030989247396657364,-0.07073503304436479,-0.04228672783569713
770_TxSON,30.2408008575439,-98.6252975463867,10.0,0.03149508244354464,0.1372522247255444,0.1471657899147751,0.052195559171193916,0.08054480454004391,0.06129726630887677,0.021616813693269753,0.049766581030161905
771_TxSON,30.1658000946045,-98.9497985839844,10.0,0.0037939857931383963,0.08511538652194985,0.0434265913043566,-0.03923586677926476,-0.0030582513600798853,-0.025188346911456824,-0.03941793382012149,-0.009907208040707728
773_US-CRK,31.4629,-95.3415,8.0,0.0032844056766965766,0.20187823088652845,0.05707474055877628,0.04977256014027454,0.06511669349791344,0.08064121572383935,0.03931531410234559,0.03644299952828363
775_US-EA5,29.3584,-99.9576,10.0,-0.002479970955937027,0.13756143969111972,0.03371183855259858,-0.054564777710570264,-0.0016274904251981981,-0.021996436934427006,-0.07720363517870507,-0.055114504243687384
777_US-Jo2,32.5849,-106.6032,7.0,-0.016224148065732413,0.012256689704795005,0.06725949149803188,0.0245495071080269,0.03937962175240821,0.02774739229254565,-0.010788335334068377,-0.006129684877411046
782_US-Rls,43.17193303629556,-116.733101180013,10.0,-0.0011033708825868606,-0.002118766108011714,0.08663122329353741,-0.030098709593543136,-0.019896093539510606,-0.025953481189789674,-0.07086652409661527,-0.059432762886779546
783_US-Rms,43.0645,-116.7486,10.0,-0.005055095156401963,0.07016302004389613,0.10552729508183437,-0.0038544175776748387,0.00252553991374309,-0.0057780350378885915,-0.04956067844389429,-0.025107349942023998
784_US-SRM,31.8214,-110.8661,7.0,-0.007766352056401711,0.11506513199201696,0.11042785085134815,0.04407407934149103,0.06386148978867162,0.05092432828719495,0.020467729591766307,0.024779714536142444
786_US-xCL,33.4012,-97.57,10.0,-8.173202641469977e-05,0.09243997841378473,0.03333854949793914,-0.007522738785794465,0.0292143796061201,0.013188366531082895,-0.048576457573987104,-0.024227235198154128
791_US-xSC,38.8929,-78.1395,4.0,0.009190039762044544,0.04841712748136273,-0.0645534443880962,-0.03410688653462975,-0.09289856980501081,-0.05395367187059845,-0.18113720574123737,-0.17121983825270948
797_USCRN,43.462100982666,-113.555999755859,10.0,-0.009204543729607162,0.0278810701504291,0.060088466321373844,0.01772819758547278,0.05946653792706981,0.042864467224125416,-0.005558409446541675,0.014975078012359875
800_USCRN,39.0117988586426,-114.208999633789,10.0,0.004397264223390384,0.09702397908891222,0.11288135034218413,0.024280956290041227,0.06044736092785976,0.05402287922675393,0.0009675186957075516,0.018499086350512815
801_USCRN,35.8200988769531,-91.7811965942383,8.0,0.005954707238421244,0.14482286478387826,0.04548580588692427,0.12067767770880461,-0.008608313905930203,0.02596258431038824,-0.08460856907603227,-0.0501161212472086
802_USCRN,38.8881988525391,-86.5707015991211,8.0,0.009668556626274744,0.07215723194581708,-0.01827520206549681,-0.04623139021991945,-0.07034861287554713,-0.037354804840423986,-0.1433714187117883,-0.08847987401767574
803_USCRN,40.035400390625,-105.540901184082,8.0,-0.018523619119865508,0.19347241154519207,0.09896544029930482,-0.0038126423046125958,0.05887547112301705,0.03644450855052192,-0.028623963681051995,-0.023244955341808805
804_USCRN,37.2504005432129,-86.2324981689453,4.0,0.012395585525422123,0.10870682816367598,-0.005180498775257477,-0.04220878055315856,-0.03984608257970332,-0.0009379968184056231,-0.12279171089197265,-0.09324684756902685
806_USCRN,32.0407981872559,-100.249496459961,10.0,-0.005372932468351659,0.10655445072103119,0.11917551104416892,0.03286710103322061,0.06106072001944771,0.05247823146631969,0.007079487191989297,0.031325584711776835
810_USCRN,37.255298614502,-108.50350189209,10.0,0.002457834523350947,0.08943257159991333,0.05488951997874696,0.021377279908213018,0.04036200142398266,0.01822001279801175,-0.02752145127255362,-0.00737939433672374
812_USCRN,40.36669921875,-81.7828979492188,14.0,0.003167653047224635,0.10650901817072098,0.06192162230459341,0.0446695544336399,-0.013660737996354241,0.006370357650405795,-0.09441796815366077,-0.0367436214770714
814_USCRN,41.8484001159668,-119.635696411133,10.0,-0.012568871630798156,-0.0037727807632658224,0.07392971825174799,0.01917065105194766,0.016326212487753376,0.01023207752840162,-0.016664157404865043,-0.007419528068566719
815_USCRN,45.1580009460449,-113.005699157715,10.0,-0.005753981547597974,0.003672043933461655,-0.005853629466249817,-0.07015821749483286,-0.04560691104826825,-0.051851156168431875,-0.09406733437242905,-0.08846989367874102
816_USCRN,40.2445983886719,-108.967697143555,10.0,-0.0100376527272353,-0.08542118751381018,0.004559531054562166,-0.04754580264200274,-0.025075646971897618,-0.042415106875759785,-0.09164769899922613,-0.07951673409696931
820_USCRN,26.5258007049561,-98.0633010864258,10.0,-0.005839799234587096,0.07921712456890541,-0.011695282496781895,-0.020021180063628043,0.02850652737496789,0.011041801018159214,-0.056125842961160584,-0.03567295855123828
821_USCRN,31.5907001495361,-110.508697509766,7.0,-0.00988577166299083,0.17271898884202677,0.11143212176321915,0.02270168430634751,0.050620380796084496,0.03696699024675425,-0.010025670265751026,-0.0010130661038135758
822_USCRN,39.0130004882812,-79.4742965698242,4.0,0.0028631565827914518,0.03955559773580319,0.005075246236715668,-0.024747366333199648,0.047632456878086066,0.01588267965023151,-0.13226251515169252,-0.04903810944962302
824_USCRN,34.285099029541,-85.9620971679688,9.0,0.003655699380888317,0.20328524061210362,0.04949798434160786,0.021202891967105446,0.03871980134701464,0.07413590473592076,0.01905182678253615,0.02831228322431014
826_USCRN,48.3055000305176,-95.874397277832,12.0,0.004452078634072506,0.04967621391000267,-0.08069902922355218,-0.12073741121002743,-0.06516994225500111,-0.054667910250704325,-0.11815907002134209,-0.0866695092216689
827_USCRN,36.58374977111815,-101.602352142334,10.0,0.0026256217491421783,-0.004466817493169252,-0.038900294975852207,-0.1029820157351137,-0.07542836115408222,-0.08306585596410847,-0.12778983957353438,-0.11424436555724427
828_USCRN,42.4247016906738,-103.736297607422,10.0,0.0027438740587696457,0.11010783848521448,0.041027240596081836,-0.0045519732982766655,-0.004142751113028388,-0.005987166018105458,-0.04851725800201617,-0.029090779946974465
829_USCRN,34.8222999572754,-89.4347991943359,8.0,0.012876586429365223,0.06875948447150405,-0.09037507851309828,-0.07273044181004759,-0.09235428283957159,-0.06120783532609708,-0.17237081227383969,-0.11620540553436473
832_USCRN,37.4277000427246,-94.5829010009766,12.0,0.010713739978638675,0.028731871106411906,-0.023315472228281595,-0.07814912621112963,-0.06366605349901366,-0.05399276847605238,-0.1419695581745874,-0.10006296643114446
834_USCRN,37.863899230957,-103.822402954102,10.0,0.00711313194089321,-0.11888371932397612,0.008658229791249847,-0.10732062342661791,-0.07311295586933686,-0.08661135156630508,-0.12616551191885395,-0.113411935735137
835_USCRN,42.6753997802734,-108.668601989746,10.0,-0.004394394179211125,0.08693328320363138,0.0591640083410502,-0.030509248197267993,0.004625425546289784,0.0002517881996409301,-0.049621977140850614,-0.04571884377202027
837_USCRN,46.8945999145508,-103.376899719238,10.0,-0.009389493585786534,0.0780098828724568,0.048285675086526085,0.013613305109647434,0.013189244320088382,0.0044470252190088174,-0.043362884507578504,-0.02048061054110182
840_USCRN,31.6219005584717,-102.807098388672,10.0,-0.012755726646129478,0.05429344577372107,0.05717416512883723,0.009000242859117309,0.03978216437892587,0.0366316539430785,-0.008727639965904251,-0.005223119855547265
841_USCRN,38.5439987182617,-107.692802429199,10.0,-0.00934567941306064,0.034077515516088154,0.033470888781835115,-0.027904626898029816,0.04148869103185075,0.01599294775392767,-0.04569220851047606,-0.035653176702121266
843_USCRN,33.9556999206543,-102.774002075195,10.0,-0.00461548821155227,0.01930119671499002,-0.021203175908923413,-0.09435788203164687,-0.057922830835351,-0.06508459584544712,-0.1118544232515898,-0.09968045401418059
845_USCRN,31.1923007965088,-84.4465026855469,8.0,-0.005107254963641772,0.05436813232411035,0.01723216088836756,0.018501372707719666,0.05702085973811953,0.06818862769393282,0.0006975159476583656,0.02592388321336636
846_USCRN,48.967601776123,-102.170196533203,12.0,-0.0012259570076401589,0.07279225493421447,-0.00975719004802558,-0.027730575836650482,0.014057363527545984,0.011090813021667053,-0.05438757483008068,-0.0364421908844761
847_USCRN,40.8065986633301,-104.75520324707,10.0,-0.00375265147019033,0.1533613756310901,0.12827021291465246,0.04304744909037581,0.058778233714259484,0.059436461327322214,0.0193125794197769,0.03202652063123362
848_USCRN,29.3483009338379,-103.209297180176,7.0,-0.011252612071709583,-0.04387097070456647,0.07192006027967102,-0.008626277519450097,0.03259019619495041,0.0130628449608806,-0.023838341331476758,-0.015085053125456485
849_USCRN,44.019401550293,-100.352996826172,10.0,0.008872681278483598,0.09351742852566247,-0.005342016183764921,-0.07774657253044065,-0.08356526427467412,-0.08672317807172662,-0.10323289497567455,-0.09164400458966979
850_USCRN,47.5139007568359,-123.811996459961,1.0,-0.0029414087408281874,0.14295763953286234,0.03341650852649642,0.6401790392863752,0.5178120422622073,0.39678074307171357,0.11264712094413112,0.17401572438596316
851_USCRN,40.6506996154785,-122.606796264648,1.0,-0.00850476917299608,0.23094228844669482,0.08187304317460722,0.09155988449719957,0.12736307752091783,0.0941195813672033,0.09550770438014189,0.036003066302064096
852_USCRN,43.4710998535156,-119.691703796387,10.0,-0.013524162429795738,0.004150604999538028,0.10463638008954017,0.017397217836478053,0.019846990994501715,0.012155250244055489,-0.014348135385859561,0.00016830838872303902
853_USCRN,37.6343994140625,-91.7226028442383,8.0,0.008555047097275703,0.1685207768942325,0.038923365587322366,0.005052054761074244,-0.053513352768794674,-0.016520566739699177,-0.11553907037607919,-0.04106268758547328
854_USCRN,46.1134986877441,-92.9935989379883,8.0,0.004173696561328767,0.11764666196549765,0.0019201922637022146,-0.013112904778819223,0.019040470256527223,0.04918744073409402,-0.044365739285485706,0.022498317619217233
855_USCRN,41.8429985046387,-88.8513031005859,12.0,0.012706716564182482,0.012756763615499817,0.012692417285252366,-0.11964687874860146,-0.09201678712856597,-0.09500833603437371,-0.15401811570043195,-0.11614750773126144
856_USCRN,34.3557014465332,-106.885902404785,7.0,-0.015834729743549117,-0.014457012032107556,0.03808539216265649,-0.00279155656486047,0.02174909833993816,0.0088733669206789,-0.029689272348106983,-0.023549583724426653
857_USCRN,47.4174003601074,-117.526397705078,12.0,-0.0068992855646808045,0.07406590955326436,0.07723594820431846,-0.009364263312557939,0.01345034277099908,0.0024180890634728247,-0.04836019403323643,-0.035597672514129035
858_USCRN,48.7411994934082,-113.432998657227,10.0,0.021637136016839496,0.17772161949594284,0.10631331605171537,0.029748539901401177,0.05991683029033109,0.048379761998408786,0.006249219125677915,0.009164285375799311
859_USCRN,36.1180992126465,-97.0914001464844,10.0,0.007897467905810798,0.02612056665356299,-0.012083577370115796,-0.05333573516384465,-0.03989942026827839,-0.05065150031094778,-0.09630199008781727,-0.0844522678570446
861_USCRN,36.6020011901855,-117.144897460938,16.0,-0.012673408789120592,-0.01329854788318033,0.021762609061077815,0.00990319127584165,0.08669519337723199,0.0598062182887243,0.014822986018013571,0.023633124905900974
862_USCRN,44.5168991088867,-104.436302185059,8.0,0.00022621041761879023,0.08140112571643834,0.011294604527225534,-0.014743166191110579,-0.010212058348188365,-0.01505203751994129,-0.09102240406519567,-0.06772788994533774
865_USCRN,33.7836990356445,-83.3896026611328,8.0,-0.0002551608548066638,0.27831348681829393,0.1410282535752818,0.2054023041100835,0.15131035880112154,0.1768267950593375,0.16373684102492367,0.14136612473016702
866_USCRN,42.068000793457,-101.444999694824,10.0,-0.012684132594632904,0.0818898587819978,0.05576185248321294,0.008108185723682224,0.047050560468031286,0.046044587270235554,-0.004427447002691961,0.009460823791980724
868_USCRN,48.3082008361816,-105.10179901123,10.0,0.001511848916257235,0.02748660182545067,-0.01540690556824723,-0.0686964427388387,-0.050008240330075414,-0.052520917918265055,-0.11619033069055268,-0.10232176354966332
871_USCRN,32.8349990844727,-114.188400268555,16.0,-0.009580753648544738,-0.04744650820647615,0.054661747960451985,0.0043364285288831255,0.027190445860282176,0.017275795880223786,-0.015720497687203856,-0.012813889161616892
881_XMS-CAT,42.1553993225098,0.925499975681305,9.0,-0.014885485881958283,0.13613836807034563,0.07728311504534777,0.05401301398971751,0.07127844296175798,0.04798889487188695,-0.036703506320701865,-0.0042461353231281595
885_XMS-CAT,42.1974792480469,1.24688005447388,8.0,0.0008429500794419883,0.13136227412382853,0.04179737228512857,0.051155861798525784,0.07418640736103149,0.03300149349729312,-0.08844902614208468,-0.04599077981973596
891_XMS-CAT,42.1457099914551,0.983179986476898,12.0,-0.0141793343900553,0.11822826420371237,0.047475670297076444,0.023845627320554993,0.04730451785818727,0.021461188843891036,-0.06551518947254516,-0.0314352828403131
892_XMS-CAT,42.2179985046387,1.01960003376007,9.0,-0.010708172075213919,0.19568748597670002,0.11249142079783747,0.07737533962985174,0.11425293545777489,0.07982622597175433,-0.012192318972752338,0.01867262819439733
894_XMS-CAT,42.2112007141113,0.893899977207184,9.0,-0.00026465712990925535,0.04819562221042013,-0.04384237482804796,-0.06665487257343747,-0.03289610983545842,-0.06687505524104533,-0.1587477152266693,-0.12537962247157056
